"","Price"
"2013-03-08",3756
"2013-03-15",3256
"2013-03-22",3219
"2013-03-29",2967
"2013-04-05",2706
"2013-04-12",2733
"2013-04-19",2797
"2013-04-26",2696
"2013-05-03",2953
"2013-05-10",2820
"2013-05-16",2862
"2013-05-24",2738
"2013-05-31",2774
"2013-06-07",2504
"2013-06-14",2316
"2013-06-21",2201
"2013-06-28",2119
"2013-07-05",2137
"2013-07-12",3481
"2013-07-19",3893
"2013-07-26",2976
"2013-08-02",2816
"2013-08-09",2765
"2013-08-16",2687
"2013-08-23",2761
"2013-08-30",2981
"2013-09-06",2912
"2013-09-13",2857
"2013-09-17",2738
"2013-09-27",2802
"2013-10-04",2632
"2013-10-11",2618
"2013-10-18",2651
"2013-10-25",2600
"2013-11-01",2729
"2013-11-08",2761
"2013-11-15",2591
"2013-11-22",2894
"2013-11-29",2692
"2013-12-06",2623
"2013-12-13",2265
"2013-12-20",2238
"2013-12-27",2522
"2014-01-03",2609
"2014-01-10",2573
"2014-01-17",2568
"2014-01-24",2687
"2014-01-29",2609
"2014-02-07",2554
"2014-02-14",2554
"2014-02-21",2518
"2014-02-28",2568
"2014-03-07",2623
"2014-03-14",2742
"2014-03-21",2719
"2014-03-28",2793
"2014-04-04",2852
"2014-04-11",2724
"2014-04-18",2875
"2014-04-25",2618
"2014-05-02",2687
"2014-05-09",2518
"2014-05-16",2605
"2014-05-23",2545
"2014-05-30",2490
"2014-06-05",2394
"2014-06-13",2476
"2014-06-20",2430
"2014-06-27",2279
"2014-07-04",2371
"2014-07-11",2389
"2014-07-18",2486
"2014-07-25",2444
"2014-08-01",2330
"2014-08-08",2279
"2014-08-14",2366
"2014-08-22",2275
"2014-08-29",2311
"2014-09-05",2247
"2014-09-12",2210
"2014-09-19",2247
"2014-09-26",2316
"2014-10-02",2220
"2014-10-10",2123
"2014-10-17",2155
"2014-10-24",2128
"2014-10-31",2096
"2014-11-07",2073
"2014-11-14",2155
"2014-11-21",2091
"2014-11-28",2132
"2014-12-05",2009
"2014-12-12",2018
"2014-12-19",2018
"2014-12-26",2032
"2015-01-02",2036
"2015-01-09",2004
"2015-01-16",1972
"2015-01-23",1908
"2015-01-30",1926
"2015-02-06",1908
"2015-02-13",1931
"2015-02-17",1944
"2015-02-27",2054
"2015-03-06",2091
"2015-03-13",2059
"2015-03-20",2320
"2015-03-27",2265
"2015-04-03",2430
"2015-04-10",2554
"2015-04-17",2600
"2015-04-24",2513
"2015-04-30",2412
"2015-05-08",2463
"2015-05-15",2559
"2015-05-22",2527
"2015-05-29",2408
"2015-06-05",2375
"2015-06-12",2366
"2015-06-19",2293
"2015-06-26",2394
"2015-07-03",2385
"2015-07-10",2449
"2015-07-17",2536
"2015-07-24",2563
"2015-07-31",2490
"2015-08-07",2362
"2015-08-13",2385
"2015-08-21",2105
"2015-08-28",2004
"2015-09-04",2082
"2015-09-11",2197
"2015-09-18",2164
"2015-09-25",2224
"2015-10-02",2192
"2015-10-08",2238
"2015-10-16",2220
"2015-10-23",2385
"2015-10-30",2297
"2015-11-06",2068
"2015-11-13",2018
"2015-11-20",2100
"2015-11-27",2064
"2015-12-04",1999
"2015-12-11",1976
"2015-12-18",2210
"2015-12-24",4769
"2015-12-30",4733
"2016-01-08",3980
"2016-01-15",4008
"2016-01-22",3173
"2016-01-29",3155
"2016-02-05",3141
"2016-02-12",2811
"2016-02-19",3091
"2016-02-26",3040
"2016-03-04",2962
"2016-03-11",2921
"2016-03-18",2930
"2016-03-25",2958
"2016-04-01",3013
"2016-04-08",3393
"2016-04-15",3219
"2016-04-22",4852
"2016-04-29",4888
"2016-05-04",4641
"2016-05-13",4100
"2016-05-20",4081
"2016-05-27",3985
"2016-06-03",3637
"2016-06-10",3577
"2016-06-17",3416
"2016-06-24",2880
"2016-07-01",3150
"2016-07-08",3247
"2016-07-15",3192
"2016-07-22",3421
"2016-07-29",3481
"2016-08-05",3361
"2016-08-12",3696
"2016-08-19",3568
"2016-08-26",3682
"2016-09-02",3352
"2016-09-09",3320
"2016-09-13",3366
"2016-09-23",3756
"2016-09-30",3545
"2016-10-07",3614
"2016-10-14",3476
"2016-10-21",3504
"2016-10-28",3453
"2016-11-04",2958
"2016-11-11",3155
"2016-11-18",3201
"2016-11-25",2995
"2016-12-02",3017
"2016-12-09",2862
"2016-12-16",2935
"2016-12-23",2862
"2016-12-29",2834
"2017-01-06",2825
"2017-01-13",2852
"2017-01-20",3086
"2017-01-26",3040
"2017-02-03",3343
"2017-02-10",3008
"2017-02-17",3017
"2017-02-24",2985
"2017-03-03",2985
"2017-03-10",3068
"2017-03-17",3559
"2017-03-24",3334
"2017-03-31",4581
"2017-04-07",3659
"2017-04-14",3072
"2017-04-21",2999
"2017-04-28",2834
"2017-05-04",2655
"2017-05-12",2738
"2017-05-19",2779
"2017-05-26",2793
"2017-06-02",2811
"2017-06-09",2779
"2017-06-16",2820
"2017-06-23",2747
"2017-06-30",2733
"2017-07-07",3187
"2017-07-14",2852
"2017-07-21",2811
"2017-07-28",2719
"2017-08-04",2605
"2017-08-11",2573
"2017-08-18",2591
"2017-08-25",2362
"2017-09-01",2353
"2017-09-08",2335
"2017-09-15",2240
"2017-09-22",2095
"2017-09-29",2010
"2017-10-13",2150
"2017-10-20",2080
"2017-10-27",2200
"2017-11-03",2200
"2017-11-10",2000
"2017-11-17",1985
"2017-11-24",2065
"2017-12-01",2015
"2017-12-08",2125
"2017-12-15",2135
"2017-12-22",1995
"2017-12-28",2010
"2018-01-05",2105
"2018-01-12",2120
"2018-01-19",2210
"2018-01-26",2295
"2018-02-02",2240
"2018-02-09",2025
"2018-02-14",2060
"2018-02-23",2490
"2018-03-02",2635
"2018-03-09",2740
"2018-03-16",2800
"2018-03-23",2400
"2018-03-30",2580
"2018-04-06",2355
"2018-04-13",2380
"2018-04-20",2565
"2018-04-27",2605
"2018-05-04",2570
"2018-05-11",2490
"2018-05-18",2325
"2018-05-25",2155
"2018-06-01",3050
"2018-06-08",2905
"2018-06-15",2570
"2018-06-22",2305
"2018-06-29",2190
"2018-07-06",2085
"2018-07-13",2165
"2018-07-20",2050
"2018-07-27",2125
"2018-08-03",2130
"2018-08-10",2170
"2018-08-17",2235
"2018-08-24",2205
"2018-08-31",2110
"2018-09-07",2355
"2018-09-14",2380
"2018-09-21",2250
"2018-09-28",2250
"2018-10-05",2300
"2018-10-12",1950
"2018-10-19",2020
"2018-10-26",1740
"2018-11-02",1715
"2018-11-09",1790
"2018-11-16",1760
"2018-11-23",1775
"2018-11-30",1855
"2018-12-07",1965
"2018-12-14",2075
"2018-12-21",2000
"2018-12-28",1875
"2019-01-04",1885
"2019-01-11",2270
"2019-01-18",2330
"2019-01-25",2310
"2019-02-01",2325
"2019-02-08",2410
"2019-02-15",2325
"2019-02-22",2260
"2019-02-28",2015
"2019-03-08",2025
"2019-03-15",2120
"2019-03-22",2055
"2019-03-29",1915
"2019-04-05",2040
"2019-04-12",2100
"2019-04-19",2070
"2019-04-26",2085
"2019-05-03",2240
"2019-05-10",2160
"2019-05-17",2280
"2019-05-24",2155
"2019-05-31",2140
"2019-06-07",2120
"2019-06-14",2240
"2019-06-21",2245
"2019-06-28",2175
"2019-07-05",2260
"2019-07-12",2115
"2019-07-19",2050
"2019-07-26",1960
"2019-08-02",1865
"2019-08-09",1780
"2019-08-16",1785
"2019-08-23",1890
"2019-08-30",1835
"2019-09-06",1855
"2019-09-11",1855
"2019-09-20",1925
"2019-09-27",1845
"2019-10-04",1925
"2019-10-11",1805
"2019-10-18",1880
"2019-10-25",1810
"2019-11-01",1830
"2019-11-08",1875
"2019-11-15",1960
"2019-11-22",1865
"2019-11-29",1855
"2019-12-06",1800
"2019-12-13",1795
"2019-12-20",1860
"2019-12-27",1805
"2020-01-03",1925
"2020-01-10",1915
"2020-01-17",2035
"2020-01-23",1935
"2020-01-31",1810
"2020-02-07",1825
"2020-02-14",1895
"2020-02-21",1805
"2020-02-28",1485
"2020-03-06",1645
"2020-03-13",1265
"2020-03-20",1035
"2020-03-27",1115
"2020-04-03",1260
"2020-04-10",1415
"2020-04-17",1385
"2020-04-24",1450
"2020-04-29",1490
"2020-05-08",1495
"2020-05-15",1410
"2020-05-22",1460
"2020-05-29",1515
"2020-06-05",1530
"2020-06-12",1475
"2020-06-19",1445
"2020-06-26",1405
"2020-07-03",1465
"2020-07-10",1605
"2020-07-17",1765
"2020-07-24",1765
"2020-07-31",1780
"2020-08-07",1645
"2020-08-14",1600
"2020-08-21",1490
"2020-08-28",1475
"2020-09-04",1525
"2020-09-11",1640
"2020-09-18",1750
"2020-09-25",1635
"2020-09-29",1700
"2020-10-08",1730
"2020-10-16",1770
"2020-10-23",1755
"2020-10-30",1785
"2020-11-02",1875
