"","Price"
"2019-08-16",9900
"2019-08-23",9350
"2019-08-30",9480
"2019-09-06",9510
"2019-09-11",10100
"2019-09-20",8990
"2019-09-27",9000
"2019-10-04",9420
"2019-10-11",10400
"2019-10-18",9350
"2019-10-25",9540
"2019-11-01",9200
"2019-11-08",8900
"2019-11-15",8780
"2019-11-22",8890
"2019-11-29",8000
"2019-12-06",4530
"2019-12-13",4245
"2019-12-20",4315
"2019-12-27",4295
"2020-01-03",4445
"2020-01-10",4935
"2020-01-17",4940
"2020-01-23",4430
"2020-01-31",4025
"2020-02-07",4050
"2020-02-14",3990
"2020-02-21",3740
"2020-02-28",3210
"2020-03-06",3315
"2020-03-13",2185
"2020-03-20",1205
"2020-03-27",1205
"2020-04-03",1205
"2020-04-10",1205
"2020-04-17",1205
"2020-04-24",1205
"2020-04-29",1205
"2020-05-08",1205
"2020-05-15",1205
"2020-05-22",1205
"2020-05-29",1205
"2020-06-05",1205
"2020-06-12",1205
"2020-06-19",1205
"2020-06-26",1205
"2020-07-03",1205
"2020-07-10",1205
"2020-07-17",1205
"2020-07-24",1205
"2020-07-31",1205
"2020-08-07",1205
"2020-08-14",1205
"2020-08-21",1205
"2020-08-28",1205
"2020-09-04",1205
"2020-09-11",1205
"2020-09-18",1205
"2020-09-25",1205
"2020-09-29",1205
"2020-10-08",1205
"2020-10-16",1205
"2020-10-23",1205
"2020-10-30",1205
"2020-11-02",1205
