"","Price"
"2019-11-14",2100
"2019-11-15",2100
"2019-11-18",2095
"2019-11-19",2095
"2019-11-20",2085
"2019-11-21",2085
"2019-11-22",2080
"2019-11-25",2085
"2019-11-26",2080
"2019-11-27",2080
"2019-11-28",2080
"2019-11-29",2080
"2019-12-02",2080
"2019-12-03",2065
"2019-12-04",2075
"2019-12-05",2070
"2019-12-06",2070
"2019-12-09",2070
"2019-12-10",2070
"2019-12-11",2070
"2019-12-12",2070
"2019-12-13",2070
"2019-12-16",2075
"2019-12-17",2065
"2019-12-18",2060
"2019-12-19",2040
"2019-12-20",2050
"2019-12-23",2050
"2019-12-24",2045
"2019-12-26",2040
"2019-12-27",2045
"2019-12-30",2065
"2020-01-02",2050
"2020-01-03",2050
"2020-01-06",2050
"2020-01-07",2050
"2020-01-08",2050
"2020-01-09",2055
"2020-01-10",2040
"2020-01-13",2055
"2020-01-14",2050
"2020-01-15",2050
"2020-01-16",2050
"2020-01-17",2055
"2020-01-20",2050
"2020-01-21",2055
"2020-01-22",2050
"2020-01-23",2045
"2020-01-28",2050
"2020-01-29",2050
"2020-01-30",2055
"2020-01-31",2050
"2020-02-03",2055
"2020-02-04",2060
"2020-02-05",2060
"2020-02-06",2060
"2020-02-07",2055
"2020-02-10",2050
"2020-02-11",2055
"2020-02-12",2065
"2020-02-13",2060
"2020-02-14",2080
"2020-02-17",2070
"2020-02-18",2085
"2020-02-19",2090
"2020-02-20",2085
"2020-02-21",2075
"2020-02-24",2070
"2020-02-25",2070
"2020-02-26",2065
"2020-02-27",2065
"2020-02-28",2075
"2020-03-02",2060
"2020-03-03",2060
"2020-03-04",2065
"2020-03-05",2085
"2020-03-06",2085
"2020-03-09",2055
"2020-03-10",2080
"2020-03-11",2080
"2020-03-12",2060
"2020-03-13",2045
"2020-03-16",2045
"2020-03-17",2040
"2020-03-18",2020
"2020-03-19",2010
"2020-03-20",2015
"2020-03-23",2005
"2020-03-24",2010
"2020-03-25",2005
"2020-03-26",2010
"2020-03-27",2020
"2020-03-30",2015
"2020-03-31",2020
"2020-04-01",2010
"2020-04-02",2010
"2020-04-03",2010
"2020-04-06",2015
"2020-04-07",2020
"2020-04-08",2025
"2020-04-09",2030
"2020-04-10",2030
"2020-04-13",2025
"2020-04-14",2025
"2020-04-16",2025
"2020-04-17",2025
"2020-04-20",2025
"2020-04-21",2025
"2020-04-22",2025
"2020-04-23",2030
"2020-04-24",2030
"2020-04-27",2035
"2020-04-28",2045
"2020-04-29",2075
"2020-05-04",2125
"2020-05-06",2145
"2020-05-07",2155
"2020-05-08",2125
"2020-05-11",2120
"2020-05-12",2095
"2020-05-13",2090
"2020-05-14",2090
"2020-05-15",2095
"2020-05-18",2095
"2020-05-19",2070
"2020-05-20",2095
"2020-05-21",2090
"2020-05-22",2050
"2020-05-25",2075
"2020-05-26",2075
"2020-05-27",2075
"2020-05-28",2065
"2020-05-29",2075
"2020-06-01",2075
"2020-06-02",2070
"2020-06-03",2075
"2020-06-04",2075
"2020-06-05",2085
"2020-06-08",2085
"2020-06-09",2085
"2020-06-10",2150
"2020-06-11",2100
"2020-06-12",2100
"2020-06-15",2095
"2020-06-16",2125
"2020-06-17",2120
"2020-06-18",2130
"2020-06-19",2120
"2020-06-22",2170
"2020-06-23",2300
"2020-06-24",2220
"2020-06-25",2220
"2020-06-26",2195
"2020-06-29",2175
"2020-06-30",2145
"2020-07-01",2155
"2020-07-02",2175
"2020-07-03",2150
"2020-07-06",2175
"2020-07-07",2155
"2020-07-08",2145
"2020-07-09",2140
"2020-07-10",2120
"2020-07-13",2145
"2020-07-14",2150
"2020-07-15",2115
"2020-07-16",2125
"2020-07-17",2115
"2020-07-20",2105
"2020-07-21",2120
"2020-07-22",2120
"2020-07-23",2080
"2020-07-24",2120
"2020-07-27",2120
"2020-07-28",2100
"2020-07-29",2130
"2020-07-30",2130
"2020-07-31",2125
"2020-08-03",2125
"2020-08-04",2110
"2020-08-05",2120
"2020-08-06",2125
"2020-08-07",2080
"2020-08-10",2070
"2020-08-11",2065
"2020-08-12",2070
"2020-08-13",2075
"2020-08-14",2075
"2020-08-18",2060
"2020-08-19",2065
"2020-08-20",2055
"2020-08-21",2055
"2020-08-24",2055
"2020-08-25",2050
"2020-08-26",2065
"2020-08-27",2050
"2020-08-28",2065
"2020-08-31",2060
"2020-09-01",2060
"2020-09-02",2065
"2020-09-03",2055
"2020-09-04",2075
"2020-09-07",2075
"2020-09-08",2060
"2020-09-09",2060
"2020-09-10",2085
"2020-09-11",2085
"2020-09-14",2130
"2020-09-15",2115
"2020-09-16",2105
"2020-09-17",2085
"2020-09-18",2085
"2020-09-21",2080
"2020-09-22",2075
"2020-09-23",2085
"2020-09-24",2055
"2020-09-25",2075
"2020-09-28",2075
"2020-09-29",2080
